MAP_ID,sim_count_knn,calls_ratio,sms_ratio,vol_ratio,active_days__allweek__allday__callandtext,number_of_contacts__allweek__allday__text,number_of_contacts__allweek__allday__call,call_duration__allweek__allday__call__std,call_duration__allweek__allday__call__mean,percent_nocturnal__allweek__allday__text,percent_nocturnal__allweek__allday__call,percent_initiated_conversations__allweek__allday__callandtext,percent_initiated_interactions__allweek__allday__call,response_delay_text__allweek__allday__callandtext__std,response_delay_text__allweek__allday__callandtext__mean,response_rate_text__allweek__allday__callandtext,entropy_of_contacts__allweek__allday__text,entropy_of_contacts__allweek__allday__call,balance_of_contacts__allweek__allday__text__std,balance_of_contacts__allweek__allday__text__mean,balance_of_contacts__allweek__allday__call__std,balance_of_contacts__allweek__allday__call__mean,interactions_per_contact__allweek__allday__text__std,interactions_per_contact__allweek__allday__text__mean,interactions_per_contact__allweek__allday__call__std,interactions_per_contact__allweek__allday__call__mean,interevent_time__allweek__allday__text__std,interevent_time__allweek__allday__text__mean,interevent_time__allweek__allday__call__std,interevent_time__allweek__allday__call__mean,percent_pareto_interactions__allweek__allday__text,percent_pareto_interactions__allweek__allday__call,percent_pareto_durations__allweek__allday__call,number_of_interactions__allweek__allday__text,number_of_interactions__allweek__allday__call,number_of_interaction_in__allweek__allday__text,number_of_interaction_in__allweek__allday__call,number_of_interaction_out__allweek__allday__text,number_of_interaction_out__allweek__allday__call,number_of_antennas__allweek__allday,entropy_of_antennas__allweek__allday,percent_at_home__allweek__allday,radius_of_gyration__allweek__allday,frequent_antennas__allweek__allday,churn_rate__std,churn_rate__mean,calls_ratio_var,sms_ratio_var,vol_ratio_var,calls_entropy,sms_entropy,sms2calls_ratio,calls_isolation,sms_isolation,og_calls_work_ratio,og_sms_work_ratio,og_vol_work_ratio,ic_calls_work_ratio,ic_sms_work_ratio,ic_vol_work_ratio,og_calls_peak_ratio,og_sms_peak_ratio,og_vol_peak_ratio,ic_calls_peak_ratio,ic_sms_peak_ratio,ic_vol_peak_ratio,og_calls_week_ratio,og_sms_week_ratio,og_vol_week_ratio,ic_calls_week_ratio,ic_sms_week_ratio,ic_vol_week_ratio,dist2d,calls_dist_mean,sms_dist_mean,calls2d_ratio,sms2d_ratio
188.0,8542.919126915705,1.6198604144449884,1.1272620066096335,1.0593653277196613,24.055265230705135,61.004759824013256,6.78916988964661,83.73282954327975,49.85766056792748,0.36309735305131985,0.3017706281166428,0.13456595147468164,0.6305722825988684,19.283696979952126,34.245552645825605,0.009108468292222543,3.192034646058969,1.0476066301023819,0.028166283247284752,0.021764992867455524,0.02513477366565116,0.05562283752817712,6.906954868168322,4.248600886899431,1.7149650042763984,2.131977204602546,44402.779900089205,21176.170990639326,148115.2102215925,182449.821883679,0.13580538022931385,0.4236639479677946,0.09344584786602798,264.7455062312314,21.464190267180797,101.5889906985989,15.855782874246554,163.15651553263208,5.608407392934252,9.346838919762728,1.0366739233212712,0.6502913289425545,33.966972943356105,2.780244203420571,0.1367212568724667,0.22452375035923008,0.107998547008932,0.119049237919884,0.0915385141024053,6.258055865856429,6.639981863465179,0.6964843135952261,1593.0,1381.0,0.029562798335728998,0.0105073640301168,0.00328639839630307,0.041038760580898,0.0401210352146579,0.00300461940264708,0.829440651575039,1.7659147340060202,0.7888250535090681,0.861913882386323,0.36143737471230203,0.8706761807679241,0.272071694403403,0.284925758935153,0.282432906338845,0.27941641092613106,0.27855884318784996,0.293928888557639,281.726772094173,77.5410652045257,172.15113278190103,0.0443730188312528,0.18954072386475398
189.0,10941.760818035187,1.3922592074241398,1.1868705455995094,1.190171783978897,24.461133522480473,61.58316933549053,10.184915556602988,114.17172162739527,63.569898393627675,0.35744323620234375,0.31108845811510505,0.16229194976330324,0.6097993890485611,56.47541020430888,77.61955802273452,0.02565032897148337,3.138150273685277,1.1627863865942305,0.02966077449445731,0.022342253535869223,0.025868375659904817,0.05270284843954238,7.241440983954416,4.229269488169613,4.750502533216046,3.304434995885429,45058.564899086174,22963.23972263777,131027.6747860438,160482.13362397702,0.14013768662143583,0.3873160233166298,0.09117284046061132,262.44624843323413,66.71612320676562,105.00471563070441,39.181942075485374,157.44153280252976,27.53418113128013,10.915465383377626,1.0757711405115364,0.639539168247799,32.61323231962755,2.9428192036147456,0.13807831157302175,0.21462471447597137,0.0770665972235635,0.474011300693479,0.144038915898126,7.01216350924142,6.71372063116942,1.00136210731791,1593.0,1397.0,0.0353335281916102,0.0102492263911709,0.00167236950174323,0.0361003211114845,0.0279288655855242,0.002560051825178,1.25387599802268,3.9058250927070497,0.9934799742064909,0.985342054702847,0.6852805769292679,0.982892883771021,0.275620245608871,0.278849962695543,0.287018288816719,0.30562964260175396,0.27771947505725,0.281396617822699,198.814378799785,66.2235575926519,120.38364940903601,0.0666674470386839,0.194828595026309
190.0,15276.804519986415,0.9787955716650425,1.3522676759837233,0.9231199658175487,24.92319533330888,68.56223310333331,11.07772578779671,93.0886420990078,54.67778444421992,0.3607398637148514,0.3083604109444165,0.160676131136388,0.5967529666749832,59.175815933192226,75.30585153614052,0.027383289720185104,3.262173264456053,1.1817118621454346,0.026015765131039793,0.019636326881332967,0.02566657427480727,0.05386709401327003,6.86650492381727,4.153957771437877,5.82524581697878,5.127955044389477,40843.37318532141,20368.276594716695,134554.82779988486,162633.04148971874,0.13710465329248597,0.3863083177361015,0.0928714717176141,288.51917995053213,78.83945679996448,120.1574337609528,42.967259712815036,168.36174618957932,35.872197087149324,12.225695469301254,1.196436559320073,0.5924141663512431,50.571061205670226,3.4693821257276425,0.13706366960907326,0.22651006831127568,0.0784084201753776,0.544765473940635,0.0042357963246210705,6.81349415490416,7.02242227385643,1.12756294275394,1607.0,1532.0,0.0426507288778147,0.013077786301787,0.000372856067281781,0.0207725935959032,0.0270981482768006,0.0008875529811399789,1.2018680868496499,1.81924500882322,2.54918631337367,1.2853805898075201,0.347490281950739,0.9269775948788291,0.282428688722065,0.28433365276665,0.277298368009701,0.303757563082313,0.290367009202819,0.283676676895935,297.882185858861,94.61039760383379,198.301043643112,0.0581131102084168,0.27446346633905305
191.0,27542.96782047673,0.8684296229164825,0.7861729583133097,0.9373181177312685,26.29303703917692,75.85843142833076,19.091138969926963,115.60285452262698,64.65423785699738,0.37443662817197376,0.3562214687686327,0.21168918658939717,0.565871274430038,130.35126253602226,146.43934484370973,0.059734681562595066,3.3304106019006348,1.5812471303394626,0.023531247981915054,0.015936228238980815,0.026511138209657684,0.043051573563250164,7.798492689361091,4.2887461717702315,9.743482432311259,6.514761053767542,34581.95213035222,17602.375848353597,119752.78430827321,134728.82261602682,0.1280164742288853,0.3258431397503658,0.08560192318997852,334.26327553177845,162.17162753137382,142.2548892634955,84.00414905857168,192.00838626828255,78.16747847280217,12.848818060559944,1.2149800006337446,0.5759158374259382,40.74726590360574,3.3310153623897794,0.13739345354739993,0.21750082065763912,0.17843030513071698,0.0389905091068323,0.0340861907270473,6.6328539920017695,7.3980013139960805,0.9601446057837759,1609.0,1597.0,0.057248581970895995,0.0398256590395869,0.0009518254077172119,0.0115593074535972,0.0429715687597714,0.000713169960826905,1.1285431410656002,0.6211625821012121,1.3776604112821698,1.4850179122403797,0.746794711482352,1.67055149723973,0.256246427928984,0.26533256925541504,0.285097304980135,0.312433944845237,0.27572031030439803,0.29097974602055704,216.974398074742,64.76831335842671,142.609075060183,0.0828376691379556,0.278104000371427
192.0,12887.682463930649,1.4968392507823332,0.9761373925849447,0.9651686194783733,24.431422234726867,61.10429248374473,8.64008830174838,95.91551018741372,55.214722168695445,0.37179909780538073,0.3006190235555431,0.14825297655095682,0.6050941633587068,46.88640641705805,60.265248832787904,0.02199934003069777,3.1592141752254346,1.020583839120255,0.028150739967319597,0.021828388842421536,0.023992252683919017,0.05831807857170236,7.043454933093729,4.2737548433782555,3.702946471592709,3.094237653247747,43104.39627559741,21154.967466010206,136312.80960412463,163628.75919941175,0.13316845941362654,0.3791001770442768,0.089416253548194,266.12361779352744,52.18513416735792,107.18788666056793,30.339551989184738,158.9357311329594,21.845582178173213,10.268884430338854,1.1275164926910395,0.6028348268352438,31.703360980183437,2.937697016936827,0.16939429344310977,0.29565075758358,0.06108887328968,0.0389905091068323,0.015649161061264,6.18392311667212,7.215506741459251,0.42072894975857505,1603.0,1504.0,0.00352400642430305,0.0280140573545247,0.00400851880966044,0.0327114114097996,0.0323065298428621,0.00393872986480011,2.0890346133044897,2.0853658536585398,1.14440454639879,0.7556575625430341,0.657991179576371,0.818370344767994,0.28324708445169,0.301283657901831,0.280567548157675,0.289437106755615,0.27765581206546897,0.293107123908336,222.910242699692,64.4903619129421,158.849818248081,0.0677855695925975,0.24479145883772696
193.0,6137.893347736055,1.3606724234122092,0.9628377225085584,1.0962950264863582,25.31883669263468,69.88723199773554,13.351424458839348,101.80679713609081,59.23103078155181,0.3521229427625432,0.32108530827606335,0.18174699508396217,0.5885154664622878,82.96479914573608,101.73496882813859,0.0388116749518345,3.2739818398034766,1.3473796248346719,0.02540795032430851,0.018590698947130523,0.02658021877748062,0.04945777395519417,7.043647098643276,4.146619198571608,5.398489135982309,3.500221429183221,39516.35486379514,20164.26826331446,130847.49615869852,153730.2574657914,0.13683411823950004,0.37351070436953854,0.09169662895054499,298.0457397122807,84.9779798417626,121.85279065917251,46.759891091813195,176.19294905310812,38.21808874994949,13.445307118471076,1.2114032228967284,0.6003528834212788,38.76890161341365,3.487188965864658,0.1407669935379348,0.22388600131503736,0.0346277803621006,0.6800373546058001,0.48039994643873296,7.33931807233806,7.55189037500508,0.6270437715548941,1606.0,1549.0,0.0322812937823112,0.0300195789624946,0.0013330026006087199,0.0432035004471193,0.0279370218814636,0.00217631022333798,0.906865717861705,0.635297192583254,1.3097613882863302,1.1852190318967,0.594334266131322,1.08254385484548,0.273409864409317,0.289086010197596,0.3159156062849,0.284419198639648,0.2843994242912,0.283387126223543,189.61593639707698,63.613267089931604,133.392514757843,0.0704706687215857,0.272391835741401
194.0,2347.714171484133,1.1418349638837468,1.047960361121058,1.0845335016657145,24.04284203842422,64.52554541584713,9.011055283649823,94.42425836472697,54.33773574442061,0.3314885810536575,0.28168319904645833,0.14597522103626548,0.6297591912404982,37.83774082683843,54.520206951931264,0.01911483358085401,3.2005450690281765,1.0937741041841564,0.029047684679652262,0.023174938081132836,0.02356276623819691,0.053313395279826335,6.521990885061884,4.086990013889213,2.9491129416959754,2.460952418812848,46619.462942760045,23491.589268682204,131341.40235500806,162330.05429237086,0.14522787640067467,0.4036705752586434,0.09641075893854446,277.4136534100588,45.73638131382753,107.03895495667365,28.480562401294378,170.37469845338546,17.25581891253315,13.233991328499906,1.3125794800942854,0.5641523277792765,35.84301471946471,3.7209393446934733,0.157950993297683,0.2629468338727984,0.0770665972235635,0.292309423791151,0.0133049379468614,7.28032713499078,7.60219198352839,1.02129460506972,1585.0,1379.0,0.0353335281916102,0.0170717876426311,0.000687878031770687,0.0187378752326835,0.028677353402168,0.00205087554932609,1.25387599802268,1.4913158500115,1.06073225035046,0.956110583231528,0.47399356956259603,0.982892883771021,0.286090705131463,0.29388961885256804,0.283905211898743,0.28803768199373997,0.28792256703801694,0.283431946463311,213.27140793540403,66.1920418704343,175.457498051828,0.0648124843046197,0.376520533459494
195.0,5957.672900099943,1.0866938207462564,1.0780222545441978,0.9966902788250348,23.721660412425056,55.561072117488415,5.829685717406899,75.67055320350028,45.62394227399332,0.3598689689928687,0.284888847287187,0.13440435690281824,0.6306118590804645,18.305628288327103,31.35303462766851,0.00930323262436525,3.1402857779484874,0.9130581179973174,0.029180675716629006,0.023337681290216506,0.025152469568760005,0.06079751341632265,6.305126526428307,4.078862603017929,1.736289773153654,2.1501789460318697,46826.720699233716,22965.726524638972,144551.33420234974,181374.2281557451,0.1427172521632001,0.42334789927485295,0.09756882131335544,229.6115672991299,20.484533793904628,88.89934001070777,14.522008969028,140.71222728842218,5.962524824876634,9.412332554796214,1.1626113431577154,0.5956934051728737,36.776149788529786,3.0076115746755026,0.14267552352782684,0.23961115907100639,0.12258193333899,0.292355192693571,0.0760283737555831,6.440391894961739,6.85779387932396,0.787397999882308,1591.0,1321.0,0.0330431751459713,0.0349422430782042,0.00198944339141022,0.0207725935959032,0.0270981482768006,0.00111413964835241,0.829440651575039,1.2307429664026202,1.2833365127813798,0.861913882386323,1.74024500150205,0.9269775948788291,0.272071694403403,0.270777130258038,0.27360275689791197,0.29377163167787607,0.28155544827469503,0.295361554681943,305.024673064897,68.4579816922177,212.573311819216,0.0258641886674053,0.300825487462521
196.0,6537.4800737748565,1.1474454810105692,1.0569656762761632,1.178731138069162,24.701244607664822,67.20812538749769,9.687809400611659,99.5604110963016,55.82418154726847,0.37590161760239127,0.30982860012971747,0.14304852338052965,0.5907592453523772,44.74547265254402,56.66163050695472,0.02177153918901052,3.2510419077683523,1.1220687509843137,0.025946861829080833,0.019784391431103717,0.023463073937612117,0.05111733274760084,6.787399860173793,4.124078052736835,3.760908050860048,3.155175178762521,42070.93675049483,20637.642248891872,138171.095446502,170390.93924113133,0.13861987284367622,0.4002809902634897,0.09075006622367539,278.94887022629786,60.978384141732874,115.94793256513314,35.424738323600984,163.00093766116407,25.553645818131894,9.745408930254323,0.9257413991844089,0.696530038799581,32.15179161125456,2.527927729854945,0.11923573233072342,0.1801732182145346,0.19220196775480103,0.0667323996318313,0.00255967193961941,5.90608715581571,7.40596953111524,0.7284485857799781,1603.0,1514.0,0.0150335098471877,0.0365010506979772,0.00382341630708571,0.0060915699362915,0.0264544335542358,0.0005986615693741019,1.36270061448313,0.7924942389992321,0.46900156719977404,0.9727632882139321,1.2985797486461599,1.9673224133673601,0.28945999898834696,0.277210160056199,0.27545878900678994,0.305886754774523,0.29939301875573,0.27260985912283203,212.059770288077,53.911217820094,138.453404902092,0.0510964674634843,0.256199952477918
197.0,3110.9222654830314,1.3207935497908787,1.3583723081950545,1.2306084437436775,24.01008520235072,63.963824594658114,7.320938910619029,78.30579526746163,47.61492268930678,0.3582862448094136,0.29271120836282166,0.13303543973028206,0.6162645169952325,25.389838939782475,39.691116355671596,0.0121875281305053,3.214995785123616,1.0281448306782457,0.02758094459261301,0.021982523828089944,0.024260470688934097,0.05550668772398756,6.483389853818969,4.107245163498919,2.12059871907371,2.2660661041903305,45143.394920644,22030.726154050295,141722.8773681832,173555.93105467383,0.14172253491833914,0.4096136300994549,0.09709166583259635,268.65457055828244,29.096527839386493,109.2988376047758,19.87742554357441,159.35573295350665,9.219102295812096,10.824730371438433,1.1432705768970501,0.6116039823579843,39.66907762612266,3.263736168894445,0.13346784777149534,0.2239890317382317,0.189873920201548,0.42707159709263104,0.23664691535859197,6.258055865856429,7.1281443962255295,0.780384403444123,1594.0,1417.0,0.0303258892577164,0.007798346917965529,0.00199840983819001,0.04582318133968401,0.0442144584497136,0.00244799222555739,0.889259269378945,2.89220955643494,1.19686487616261,1.28678026077926,0.424623339573861,0.8860539430766429,0.272633586884626,0.285504808215653,0.296035975153514,0.28444768403202303,0.2716791024512,0.293928888557639,279.284573991745,74.74354350430109,198.301043643112,0.0241893437292726,0.329110549936344
198.0,2484.048449322923,2.0099222832323598,1.688897582760836,2.1891332567278274,23.655400398196676,54.41513894722428,6.213214744209875,89.84900472782256,51.01794155733882,0.3725450450718221,0.2758734332790099,0.13137761799646858,0.6109979419250291,27.30727122835287,32.74711743174367,0.013613586908763676,3.0818881640655102,0.8396998132631512,0.03048490788569605,0.024461649652683437,0.022246863931142325,0.06064288819917122,6.731093654933881,4.197600740385354,2.429711311904297,2.216540599615912,48287.228396978404,23988.093031281624,128885.01353427519,167211.2826801609,0.14220712151494044,0.4020241139454316,0.09286723254506785,229.21679744956538,31.982193685257542,91.12627412343551,19.924267758094572,138.09052332613007,12.057925927163042,8.477578424562946,0.9779897732038426,0.6679293494994464,26.177837814409685,2.48515380438476,0.12862799291858584,0.19736223624543842,0.238420991042118,0.9475745437721859,0.910326057409277,6.1088025931637695,4.20019492062368,0.997492370223261,1581.0,1358.0,0.0368213560268454,0.00672356068509669,0.000630269542216044,0.05938534839743599,0.0533192128454148,0.00359789986405799,0.866212836899139,12.0713608345187,1.18858835143139,0.662058294229443,0.33110759151938396,0.54455493809106,0.26520866763100504,0.292380943648315,0.29337831272243703,0.274693072475495,0.24445299173988397,0.269530112417635,224.56696841272202,52.440953623909394,210.88731589941898,0.0593765891384258,0.5650774409844661
199.0,4930.359318013634,1.477565404564959,1.212995511057137,1.495413594236715,22.81382828313287,50.641895987842354,6.461075024297612,98.75416495670083,56.245975326119186,0.3826949826782413,0.2841332358092049,0.140332205882563,0.6148820725882626,27.337525470511224,44.066083321756054,0.012567917581860813,2.9950056325265897,0.8979170082844465,0.033507767223995656,0.02898987519059391,0.024148825487100296,0.06364026491684024,6.7593304915282,4.354959407371091,2.439481353062605,2.5740375067450603,52342.147577933916,26363.6942554962,126965.02136233634,162846.49003809015,0.14139470919509203,0.40104290334967213,0.09316123138387414,220.42437719140779,27.319186168629738,89.77913376360237,18.211792170312563,130.6452434278054,9.107393998317177,7.835445346509125,0.8581204118548941,0.7040217357902477,50.02218431305634,2.383923093297876,0.12827918923132375,0.20300254210087304,0.37917582963796503,0.119019273383682,0.281076843118892,6.04609154049096,6.55799543815505,0.8654972813319292,1573.0,1204.0,0.0343163523760903,0.0186925128936112,0.00208472071573962,0.0437057513345936,0.0407620718989357,0.00385977104930196,0.806910030013262,1.4583158042350302,0.8011133455743059,0.896451537925157,0.7289548675292671,0.476449454497511,0.282030738855025,0.28990575760237897,0.287681347037813,0.28837312121250896,0.29000470478243895,0.28453675625456204,260.49743667194696,124.82216656563101,230.70734027470402,0.0458809054145988,0.24669899940483303
200.0,2003.276816954478,1.5933204989836562,1.1975869033361475,1.3151644163597003,23.09503779911416,58.43453845341255,6.883489908624705,86.50152886444616,52.33287884812855,0.3570912843888053,0.270215908587767,0.1348187894169553,0.6220344841150789,29.71935489750424,44.331272103409354,0.014085797355255855,3.0808622303704603,0.9237356440303582,0.031993038001746604,0.02760462375271579,0.022747262450214287,0.05813125144589739,6.612988103344735,4.185491086363559,2.6231597862529643,2.6636557695367453,51151.202561992235,26105.758718773286,123707.65481894882,156220.32084468074,0.14847811585868417,0.3880091726594417,0.09971382836023798,246.15030230372722,31.2270302670981,101.21454875215368,20.27713524254123,144.93575355157353,10.949895024556877,10.322743934663201,1.1201765145882214,0.6102443504596601,40.71336892932718,3.1460769220527602,0.1456076065691768,0.2468208529757855,0.37917582963796503,0.100594643591779,0.277247443140044,7.04497824235526,6.64706014533178,0.6964843135952261,1588.0,1289.0,0.0343163523760903,0.0126078123302124,0.00199840983819001,0.0442881484076691,0.04170412560214,0.00295371190736511,0.889259269378945,2.48316366483947,1.18312312901801,1.33087673811511,0.424623339573861,0.8860539430766429,0.282030738855025,0.285504808215653,0.287681347037813,0.28111671743522904,0.274312686067968,0.284215886377215,264.122798634945,88.6203155412894,213.49246065472198,0.0497012941225939,0.208543023286974
