MAP_ID,sim_count_best,calls_ratio,sms_ratio,vol_ratio,active_days__allweek__allday__callandtext,number_of_contacts__allweek__allday__text,number_of_contacts__allweek__allday__call,call_duration__allweek__allday__call__std,call_duration__allweek__allday__call__mean,percent_nocturnal__allweek__allday__text,percent_nocturnal__allweek__allday__call,percent_initiated_conversations__allweek__allday__callandtext,percent_initiated_interactions__allweek__allday__call,response_delay_text__allweek__allday__callandtext__std,response_delay_text__allweek__allday__callandtext__mean,response_rate_text__allweek__allday__callandtext,entropy_of_contacts__allweek__allday__text,entropy_of_contacts__allweek__allday__call,balance_of_contacts__allweek__allday__text__std,balance_of_contacts__allweek__allday__text__mean,balance_of_contacts__allweek__allday__call__std,balance_of_contacts__allweek__allday__call__mean,interactions_per_contact__allweek__allday__text__std,interactions_per_contact__allweek__allday__text__mean,interactions_per_contact__allweek__allday__call__std,interactions_per_contact__allweek__allday__call__mean,interevent_time__allweek__allday__text__std,interevent_time__allweek__allday__text__mean,interevent_time__allweek__allday__call__std,interevent_time__allweek__allday__call__mean,percent_pareto_interactions__allweek__allday__text,percent_pareto_interactions__allweek__allday__call,percent_pareto_durations__allweek__allday__call,number_of_interactions__allweek__allday__text,number_of_interactions__allweek__allday__call,number_of_interaction_in__allweek__allday__text,number_of_interaction_in__allweek__allday__call,number_of_interaction_out__allweek__allday__text,number_of_interaction_out__allweek__allday__call,number_of_antennas__allweek__allday,entropy_of_antennas__allweek__allday,percent_at_home__allweek__allday,radius_of_gyration__allweek__allday,frequent_antennas__allweek__allday,churn_rate__std,churn_rate__mean,calls_ratio_var,sms_ratio_var,vol_ratio_var,calls_entropy,sms_entropy,sms2calls_ratio,calls_isolation,sms_isolation,og_calls_work_ratio,og_sms_work_ratio,og_vol_work_ratio,ic_calls_work_ratio,ic_sms_work_ratio,ic_vol_work_ratio,og_calls_peak_ratio,og_sms_peak_ratio,og_vol_peak_ratio,ic_calls_peak_ratio,ic_sms_peak_ratio,ic_vol_peak_ratio,og_calls_week_ratio,og_sms_week_ratio,og_vol_week_ratio,ic_calls_week_ratio,ic_sms_week_ratio,ic_vol_week_ratio,dist2d,calls_dist_mean,sms_dist_mean,calls2d_ratio,sms2d_ratio
224.0,8769.221376847205,0.9897494169487516,0.9194988784767092,0.8683624597899093,26.287391677906044,71.1520653017302,21.14253871305639,114.77532645862345,64.56450507672969,0.38265517772214913,0.36149583993958917,0.2414586762361702,0.5619132480932321,155.9963169682024,158.41892385084577,0.08800521041495898,3.247196103893766,1.5756451504741873,0.025104522080064286,0.017708368976862815,0.030117238940042264,0.0468217324677459,7.604418369441062,4.295134540697946,14.547574283477653,6.694113157469952,37630.47674338591,20429.42174457735,110460.2488346574,125852.93424120266,0.1331941345448993,0.30514987073663147,0.08870324842744083,314.305474731507,250.88933587028973,136.09661250858272,131.93154030103832,178.20886222292347,118.95779556925105,15.158570985863163,1.1425339081516306,0.6501076234423074,37.30300857553089,3.380601800208809,0.12251690989623269,0.17994700084528445,0.187359224328288,0.42419641731127,0.000711555469913103,7.020725230188921,7.6270926392607,0.44206283085500897,1600.0,1589.0,0.0111143687432649,0.0339587403958792,0.0038000665678398398,0.00488119997658161,0.0489404571126289,0.000842399806457142,2.34232954545455,0.6453221329796379,0.325740854651373,2.53052060641088,0.7671897024427271,4.524068927181769,0.22614436392124398,0.292010984087723,0.287363160960931,0.28429254952203603,0.29705293565468105,0.284700274629547,165.81709181389098,70.09667040276089,109.30302104089199,0.0959067436100587,0.32920940550442895
225.0,14553.331121121735,1.352873040817855,0.7464144598336795,0.8276135489831076,25.510707539266274,69.06088437848908,11.160417709343758,93.50859034515803,56.1011884079089,0.37437521409116165,0.3337819343197509,0.1522607021757314,0.5862079890440344,54.25862580502766,75.12129014875768,0.025870124706343433,3.273702628432969,1.3181192788990148,0.0244011879116022,0.01754312173361453,0.025286065608939597,0.04617532047938573,7.301452421483498,4.3428302370062575,4.029964865222381,3.0392144726796717,38596.992082639685,19359.66353669553,145050.42216093757,166894.91530043463,0.13095342318008327,0.3899569007098377,0.08997672279885549,304.6145293949171,62.479121798892166,125.56403445842894,38.13803678094523,179.0504949364881,24.341085017946913,10.585643456697523,1.059567479685605,0.6354495804402993,33.93878128076543,2.8352559180037358,0.13540640240812443,0.2031359461421348,0.010146596830389,0.284583140020943,0.0012610692545974198,6.0824928347838405,6.96543775526256,0.309142585800912,1592.0,1435.0,0.00419718251791169,0.0365996322201009,0.00379677132565105,0.00408211990659711,0.0127792192076336,0.003598212442677,2.24271797605777,0.9557712305025999,0.6894914839866351,2.10980816303296,1.7158738456176998,0.974252243029466,0.28339113448525605,0.27784592040804307,0.284806485635508,0.286454201950039,0.283609934538774,0.285030815342519,221.06797101083902,60.2505281218604,132.538397504194,0.0574751809715536,0.21296932386265
226.0,92852.24821853594,1.541059290365626,0.8281342211163003,0.9348203727403446,26.26958691206789,77.10297054243593,16.704709080607525,102.5825844575362,59.717293795197314,0.3695536948825494,0.35661821379180303,0.1980245151474951,0.5913503897394852,111.66593101480369,139.59263978690694,0.0500149490831838,3.3519467101870384,1.6023222432234756,0.023636324910505987,0.016096481490740815,0.027691608747689098,0.04031273087217498,8.041373043552769,4.471729270579695,7.280461363391634,5.016725000037058,34233.053518489294,17170.334314609023,129549.85837014785,139012.30870626535,0.12441518023023261,0.33344397963905986,0.08563271020385434,360.1393795942777,115.59639368206524,145.95652134212014,65.74548815402662,214.18285825215756,49.8509055280387,11.071968382732242,1.0926329079317632,0.6134620902166539,35.71760037372652,2.858335130071612,0.1294063946746152,0.19224929005204983,0.027338486731630002,0.10230773465275399,0.00560075368913034,6.19991034529958,7.071673245658309,0.493421816638065,1600.0,1548.0,0.0068710307782244105,0.0228849639083776,0.00414604387241515,0.0337954647586302,0.0138967365222761,0.00413520418738115,1.06498512590606,1.04197732386288,0.999030674462962,0.926203851205947,1.8912742026603702,1.1784611659301398,0.28420748234923804,0.285710127400813,0.282716741468467,0.28268300274227104,0.28938462499396506,0.278855422066263,265.102509780917,71.9263960328712,141.92648073007402,0.047812603734342,0.23098414745905702
227.0,1782.600609005234,0.587515189007396,1.0572277602908338,1.0759060357228039,22.39385164112937,44.32878462075874,10.096738754314408,110.7927975925578,62.15755841075105,0.398426656726336,0.3191073325307068,0.1721071549370475,0.6176018145536519,56.29737100404358,80.91234870097325,0.024230244619655183,2.8999562230255536,1.1771512353218718,0.0357784149218991,0.03015535833492007,0.02664626903082182,0.05818297158138241,6.84111490466705,4.396179716890981,3.331772481873623,2.9412305659850544,55725.65015714112,26455.083208781467,130909.43808654865,154830.91066595283,0.1364124204063102,0.37951802039616844,0.08970455169285199,192.90532808673046,42.95146752469008,74.667107715418,26.91978778263064,118.23822037131231,16.031679742059445,6.072924905881806,0.7246848422261378,0.7380206793031469,29.116269814061845,2.006100109065734,0.13344207526828508,0.20038622252458263,0.312366638380584,0.24870783196066504,0.0216622138297585,6.174227216242071,6.6424812999608305,1.34689262496542,1579.0,1395.0,0.032707808554362006,0.0129308497607447,0.00196646719859838,0.00559599796029611,0.0416610166899975,0.000591833248694815,1.37019761641854,1.2844736758085602,0.9269392886193891,2.56319735521577,0.463651262840586,4.5090437180631,0.28982673607189396,0.28776317181301697,0.280518842167854,0.291049903367038,0.28438421558138205,0.279905157551198,381.771854383642,94.73100387416271,237.345465147667,0.0454088227302613,0.200429847697623
228.0,3626.8773416161507,1.4089336222203546,5.6117705623125955,3.5387380028192483,24.356127179485,59.60211378909854,12.242992483706267,99.2376206165017,57.27340410145374,0.35269496519645155,0.33142661295273257,0.17574886610515253,0.5739707344348687,81.5563357703846,106.09947620475586,0.029033370139467267,3.173967238224772,1.3951078933722865,0.025342987238876635,0.01941259358755812,0.026718981015654463,0.04862556389224495,6.613102413447801,4.116245877623018,3.1575361203669714,2.7543557158515566,46050.89321969983,21332.754102726652,137883.60395857538,147404.94851421466,0.13854945064037516,0.36564510909419323,0.0913723482627661,261.6507537645181,51.482767929644275,110.34971809917437,33.3339243368492,151.30103566534342,18.148843592795078,9.980467631076475,0.9408223189454907,0.6937993525572856,43.76990444050942,2.7387031978648544,0.15586675149819848,0.22077445391303674,0.0310004561620048,0.0161754171959812,1.23996749363924,6.29838407959908,6.9962877692836605,0.44367141157505696,1596.0,1450.0,0.0343306913300558,0.0246783072629422,0.00190085791482537,0.0463749408711104,0.00513856368534444,0.0038704225343369203,0.9967658139654909,1.31418241317428,0.786558052879851,0.323515523550938,5.95908237188087,0.987576849692601,0.269435245407549,0.305410430368958,0.28011230222795197,0.28419119841815804,0.276254662249893,0.29037255033806103,369.512478751733,93.5157507882866,239.60054700024298,0.0628385528838754,0.29765700540872597
229.0,2266.971448056692,1.1692067835984548,6.261161457768692,2.9242064993983163,24.966245622347685,62.80321141735929,15.277385688231764,103.01314110097844,59.63726356095464,0.36476463750738697,0.3568739885439008,0.19946241828356512,0.5650762503319237,110.92823005601657,138.18596570574172,0.042237848128908205,3.215759999591069,1.5521532581311839,0.024206447707647512,0.017963800948183093,0.027489967258496634,0.04478236757437513,6.757045823290549,4.123149924412938,4.7685945531721154,3.332971135202722,43478.20670772856,20410.827205387635,133466.00237961794,136451.00548240825,0.1371504868987016,0.3394982200951843,0.09119289938276848,276.18424085451255,81.12476544275525,119.4229517551226,48.29575950090033,156.76128909938996,32.829005941854895,11.130850260087241,1.0950349581802994,0.6385185870888205,44.09543549948347,3.0168828385195297,0.1603273434904255,0.22975123100720318,0.0860351185810676,0.335681634687564,0.0028778496734030603,6.29838407959908,6.654009248999291,1.34689262496542,1596.0,1450.0,0.032707808554362006,0.0125131159528264,0.00196646719859838,0.00559599796029611,0.0497126758575433,0.00109421972668202,0.9967658139654909,1.2844736758085602,0.9269392886193891,2.7038518206693305,0.150898942141965,1.63546303996869,0.25718986917869197,0.27728409790419106,0.278152039283018,0.284578785254186,0.248267597588328,0.287851472989947,357.74616843377,83.29720305085871,239.60054700024298,0.071817702759651,0.226003660537376
230.0,2343.686004972366,1.1822012079035493,0.9673426789908021,0.9057881186128356,23.59813008091618,57.51839235411521,12.356964820913927,104.5444600099505,60.46874774401815,0.3815475951492087,0.33954955263738784,0.18584370360862357,0.5857498846278183,78.73900314386437,106.41973114898757,0.033615149032238514,3.0670480604845722,1.3684784386332332,0.02957423456622333,0.023143532018069263,0.02838025919496305,0.05391359410129755,7.907480995476361,4.624705843938183,4.194192356840192,2.8934960096484756,44912.23116009952,20983.632573797007,129102.39439803697,143345.56371610746,0.12304792698202593,0.3600612371301175,0.08260672254906871,268.6643646780195,63.00851184945739,113.61310100945124,38.6499712549094,155.0512636685683,24.358540594548053,10.279346963786526,0.8917318583559438,0.7195504579267941,58.577392538422046,2.713682686484579,0.1411484785187204,0.20981143369399363,0.275039379751588,0.46478504646324204,0.03944350980846,5.9987654321234,6.228672580038499,0.742891064666775,1584.0,1333.0,0.0227998027032874,0.0103331543816081,0.000800127955084581,0.0235164929865926,0.0346135339048375,0.000810434334941016,0.879210762952203,3.2933710659463196,1.5817033919287,0.35606384494798293,0.630805705624004,1.1115372761206799,0.26347315041888103,0.309382604923607,0.311249259898291,0.25811677746373696,0.26913386746397,0.32467245136564193,437.76170167961,136.075564752743,316.457240273769,0.100869199915865,0.283886395027325
231.0,4395.148885144939,1.7624885374198687,1.0736593692439402,1.041747595051032,22.521793818129712,46.67672056511994,7.201325603939165,98.29008908800472,56.335272992686754,0.4110774394442928,0.31124140019130914,0.16024549494029572,0.6494208704645875,32.917897157143386,53.971225137893185,0.01393124292438634,2.944064078282922,0.9696406052875877,0.03580292842511049,0.030447881538476565,0.02764226687371461,0.06701469316382744,7.230547907083829,4.603015528337219,2.11041337371244,2.375204297025577,52659.18710121234,24448.728646948904,130669.8820705308,164873.37328282732,0.12858364163234487,0.4027609960986637,0.0869049576317864,212.65493440293568,27.058996106116425,78.93858707787795,18.258019042640935,133.7163473250581,8.80097706347548,5.370576727301009,0.6039043497067107,0.7832720674854672,26.36350089415587,1.8516669743951628,0.10910270699654503,0.1570945338302594,0.304427421842195,0.13135055256472197,0.0672201268766292,6.31922562024143,7.092772853357401,0.468244888695459,1590.0,1399.0,0.023751997209880003,0.0141606495676442,0.004042155022300729,0.0364524766741962,0.0381977241338338,0.00408977417744822,0.808030404131248,2.14035433070866,0.836042402826855,0.551746132993143,0.5249620769736749,0.856251116552297,0.27907067144788394,0.301290674183123,0.278202021768449,0.272961114500752,0.27287397693160603,0.27299927976387306,282.14833147014997,83.4711607397926,175.854314438974,0.0399104996595135,0.264708138257727
232.0,1795.1314973994658,1.3148555516272553,0.7178693794040276,0.7281158037759786,23.967612663136926,54.36482822232335,9.027670889526739,104.75873353170216,56.870243534803784,0.38119870042191795,0.3129596639475006,0.1544865958039213,0.5833145301492136,47.90124330775926,74.64721525972244,0.01813001899957865,3.1088477233264262,1.1661474530358713,0.028044764331137617,0.022495317958419882,0.02598817117975577,0.057708303961481466,6.617985284191793,4.2691833356221265,2.7584373458170988,2.53367422365428,45634.00294190722,21659.06793778743,138848.8941938902,171072.30113354023,0.1297907970374502,0.4043769967543423,0.08373124686033885,235.47790542563007,32.7400066356835,98.39274830731034,22.715035502058036,137.08515711832,10.02497113362548,6.92421689703428,0.7047512626002235,0.767813988577162,31.41014975128548,1.9982916316198738,0.11461370780998736,0.16497483529660592,0.0310004561620048,0.0217275429086969,0.0154087295559485,5.90095927525332,5.79171392171085,0.44367141157505696,1536.0,1241.0,0.00546526922454386,0.036655048239814,0.00416158177928864,0.0264332973827142,0.00513856368534444,0.0028606148047359997,1.42796043838546,1.14540658332378,0.750958817294769,1.17145857531544,5.95908237188087,0.987576849692601,0.28361935737515803,0.270543116469035,0.277259989674114,0.28324325703841696,0.284197592407242,0.281515742198154,392.693059868487,104.73758135204599,228.422519508331,0.058274733143219,0.29765700540872597
233.0,4670.6352681883145,1.3939319027790487,0.8625474124679589,1.023741493662969,24.86706956935176,63.96852720190996,15.639017482184947,108.6556628083615,61.09270979859202,0.3707572181838095,0.3455558052318073,0.20373749730254348,0.5870334733230016,102.58358544612142,137.2500769731838,0.045101398399688956,3.2199796978538444,1.5157905623050645,0.025608843604841648,0.019572261175795833,0.028462511776093973,0.04961212918124394,6.9938261933389025,4.232134362250826,6.749063803009794,4.9451696585542395,41657.0812504983,19970.450169108946,127978.62927166608,143665.1876173471,0.13016723126820495,0.3522718631563685,0.08491825957397067,286.33182337813616,105.85545678184805,115.44731484029334,58.10040482443006,170.88450853784283,47.75505195741782,10.090395105447115,0.8446125899446549,0.7307919597376504,45.69193052519687,2.5974011060666458,0.13546992130300164,0.20127718378609383,0.0264004332638744,0.547061504484847,0.0794430542790674,7.221524208249019,5.673573354461019,0.580260152447148,1605.0,1537.0,0.00967895116133192,0.0101760523649888,0.0045746385959505,0.0365493062869264,0.0112310230631697,0.00461615560494096,9.865879652402029,5.15569196428571,0.746816764110762,0.535688185140073,2.38763862298161,0.501050001615387,0.284447498273053,0.290901052935326,0.288396639434422,0.283496901881213,0.285018305906028,0.276084518163987,381.88008822856006,153.185168019519,319.200011550163,0.0780666707219351,0.557373496577647
234.0,1394.1205924947349,0.7852597345272619,1.054690723886649,0.8778499772937021,21.739485888577242,41.72045706338596,10.632024844868742,109.35132848946753,63.71081007336767,0.4036162376330312,0.30274601062175244,0.18146699186554613,0.6145264267407581,65.45813313664254,90.89294018710811,0.027642253285984398,2.7697202931432847,1.1203002016076555,0.04066412106131275,0.03534235270046051,0.025575397227233385,0.05977887789108101,7.5992898234370925,4.734938252657172,3.6673007359495005,3.3501870350969307,60606.421875224914,29445.706489907636,115779.88307989192,142081.49078145827,0.13483145872943808,0.3539152192261934,0.09192403710370803,189.97252680402875,45.46088998291055,73.32157947621242,27.770045109970656,116.65094732781587,17.690844872939902,5.609734831540588,0.7116424980441477,0.7233932880760344,31.551870838711395,2.0301625149274134,0.1427061904473818,0.20617895406442172,0.312366638380584,0.235392466271372,0.0154237089687087,6.174227216242071,7.19841579808426,0.68598177401268,1585.0,1361.0,0.0112547388323425,0.00761010259808753,0.00362758322783877,0.00271771537843058,0.0305322786147995,0.000301449694353682,1.47517904143968,1.18097737782777,0.639881453226379,4.89445506692161,0.555932910864038,5.76051429014019,0.28982673607189396,0.28776317181301697,0.271378020290623,0.29214896364522,0.29641075068214695,0.288420325392471,343.98984664639505,94.73100387416271,209.85191971740898,0.0451900776981688,0.161794318367037
235.0,12350.298958418287,1.1673849264413871,1.038333830129364,1.2093756155226258,26.59740956245401,70.32761869896649,20.796636804669888,110.35385434058101,61.68431364868863,0.39113267190951506,0.3866344656552534,0.22407271280401367,0.5407364099879802,149.56568545226116,188.18962328968135,0.05998789680991898,3.283921175238586,1.793703571685064,0.02247726283128166,0.014730435240785213,0.028380750990207995,0.03870629398807722,8.144604600784207,4.506709816167238,7.318145412052506,4.084714255350859,33209.27017482401,16865.917810791307,120356.27420787401,128080.04677842473,0.11894790208431848,0.3166267182301155,0.08047762957015782,323.64937727912127,139.27928084965677,144.80576159825733,77.43723598144912,178.843615680864,61.842044868207914,12.000737211359572,1.1590076626354135,0.6239607161721513,35.06102837631989,2.9787096735694507,0.12327219482961396,0.18421806651017064,0.0709114208964331,0.0775053399780532,0.000727332119356442,5.96505605916546,6.88812423689479,0.447925094774625,1603.0,1581.0,0.008059261441595241,0.0223191374748391,0.00313841783296709,0.00578518102854012,0.0391050717468433,0.000553174620050081,1.88640312771503,0.476993903827182,0.249158480456138,1.52229248697451,0.5218896582532949,2.08019717508769,0.301595427865766,0.29980337186121503,0.28011230222795197,0.29173421924771803,0.279365415280951,0.28126486770435805,341.144934615245,66.5380992413554,165.078193634178,0.0660019035965545,0.226003660537376
236.0,776.3217812257142,0.49755693087139546,2.652114306595048,1.5662290744577108,23.639288764671676,59.112278617532105,16.223256052722956,96.46809854676995,56.344726244630415,0.3877909517899278,0.35045328939121473,0.2137610444342247,0.6176583457073459,98.81090339017548,125.71173760104307,0.0412217211838624,3.1650687019196404,1.5274216771846174,0.028505881735701278,0.022505613502161372,0.028838675829154715,0.05087352857627758,6.698613008987251,4.211686629794154,4.822076940701077,3.0708228049453377,48549.95485131093,21265.138518228014,128608.83037696463,138087.72407579105,0.13468811436365966,0.3496505007368682,0.08986818303931543,259.5355422307033,73.05318006475802,97.75891822921643,42.189887099720266,161.77662400148628,30.863292965037747,8.2700804742213,0.8322963883535547,0.7223976561855258,37.12444524511901,2.3656009722681137,0.15463368610530942,0.226591570998624,0.0860351185810676,0.335681634687564,0.0028778496734030603,5.929201323688941,4.111476162132029,1.34689262496542,1575.0,1411.0,0.032707808554362006,0.0175542985078274,0.00196646719859838,0.00559599796029611,0.0474676209707607,0.000537378845874375,0.685768776677868,1.2844736758085602,0.9269392886193891,3.8677117958853704,0.150898942141965,9.9664877757901,0.25718986917869197,0.286453732254523,0.278152039283018,0.26820816702127,0.248267597588328,0.287851472989947,363.485204707398,79.42020955206159,294.671393007573,0.0454088227302613,0.6830871845596871
